,Unnamed: 0,uid,RAW_nprocs,RAW_run_time,exe,POSIX_RAW_agg_perf_by_slowest,POSIX_RAW_TOTAL_FILES,POSIX_RAW_OPENS,POSIX_RAW_SEEKS,POSIX_RAW_STATS,POSIX_RAW_MMAPS,POSIX_RAW_FSYNCS,POSIX_RAW_MODE,POSIX_RAW_MAX_BYTE_READ,POSIX_RAW_MAX_BYTE_WRITTEN,POSIX_RAW_MEM_ALIGNMENT,POSIX_RAW_FILE_ALIGNMENT,POSIX_RAW_MAX_READ_TIME_SIZE,POSIX_RAW_MAX_WRITE_TIME_SIZE,POSIX_RAW_ACCESS1_ACCESS,POSIX_RAW_ACCESS2_ACCESS,POSIX_RAW_ACCESS3_ACCESS,POSIX_RAW_ACCESS4_ACCESS,POSIX_RAW_TOTAL_ACCESSES,POSIX_RAW_TOTAL_BYTES,POSIX_BYTES_READ_PERC,POSIX_BYTES_WRITTEN_PERC,POSIX_UNIQUE_FILES_PERC,POSIX_SHARE_FILES_PERC,POSIX_READ_ONLY_FILES_PERC,POSIX_READ_WRITE_FILES_PERC,POSIX_WRITE_ONLY_FILES_PERC,POSIX_READS_PERC,POSIX_WRITES_PERC,POSIX_RW_SWITCHES_PERC,POSIX_SEQ_READS_PERC,POSIX_SEQ_WRITES_PERC,POSIX_CONSEC_READS_PERC,POSIX_CONSEC_WRITES_PERC,POSIX_FILE_NOT_ALIGNED_PERC,POSIX_MEM_NOT_ALIGNED_PERC,POSIX_SIZE_READ_0_100_PERC,POSIX_SIZE_READ_100_1K_PERC,POSIX_SIZE_READ_1K_10K_PERC,POSIX_SIZE_READ_10K_100K_PERC,POSIX_SIZE_READ_100K_1M_PERC,POSIX_SIZE_READ_1M_4M_PERC,POSIX_SIZE_READ_4M_10M_PERC,POSIX_SIZE_READ_10M_100M_PERC,POSIX_SIZE_READ_100M_1G_PERC,POSIX_SIZE_READ_1G_PLUS_PERC,POSIX_SIZE_WRITE_0_100_PERC,POSIX_SIZE_WRITE_100_1K_PERC,POSIX_SIZE_WRITE_1K_10K_PERC,POSIX_SIZE_WRITE_10K_100K_PERC,POSIX_SIZE_WRITE_100K_1M_PERC,POSIX_SIZE_WRITE_1M_4M_PERC,POSIX_SIZE_WRITE_4M_10M_PERC,POSIX_SIZE_WRITE_10M_100M_PERC,POSIX_SIZE_WRITE_100M_1G_PERC,POSIX_SIZE_WRITE_1G_PLUS_PERC,POSIX_ACCESS1_COUNT_PERC,POSIX_ACCESS2_COUNT_PERC,POSIX_ACCESS3_COUNT_PERC,POSIX_ACCESS4_COUNT_PERC,LOG10_nprocs,LOG10_run_time,POSIX_LOG10_agg_perf_by_slowest,POSIX_LOG10_TOTAL_FILES,POSIX_LOG10_OPENS,POSIX_LOG10_SEEKS,POSIX_LOG10_STATS,POSIX_LOG10_MMAPS,POSIX_LOG10_FSYNCS,POSIX_LOG10_MODE,POSIX_LOG10_MAX_BYTE_READ,POSIX_LOG10_MAX_BYTE_WRITTEN,POSIX_LOG10_MEM_ALIGNMENT,POSIX_LOG10_FILE_ALIGNMENT,POSIX_LOG10_MAX_READ_TIME_SIZE,POSIX_LOG10_MAX_WRITE_TIME_SIZE,POSIX_LOG10_ACCESS1_ACCESS,POSIX_LOG10_ACCESS2_ACCESS,POSIX_LOG10_ACCESS3_ACCESS,POSIX_LOG10_ACCESS4_ACCESS,POSIX_LOG10_TOTAL_ACCESSES,POSIX_LOG10_TOTAL_BYTES,short_name
2263,3.354876422516234,410575,16,791.0,./mosst_dynamo.x ,243.23899324544232,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323754.0,89408437.0,104.0,13631488.0,13557.0,622.0,38706.0,9039.0,16601.0,4640.0,56710.0,462805542.0,0.8068119115133673,0.1931880884866327,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19317580673602538,0.8046552636219362,0.19245283018867926,0.9919414565332393,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554223241051,0.0007582436959971786,0.0003879386351613472,0.00014106859460412627,1.2304489213782739,2.8987251815894934,2.387815001129902,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378507653961,2.0211892990699383,7.134543297446113,4.132195629573424,2.7944880466591697,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753667305382505,8.665398551835237,mosst_dynamo.x
2264,3.3550682063488506,410575,16,792.0,./mosst_dynamo.x ,281.5477225431522,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323754.0,89408437.0,104.0,13631488.0,13557.0,606.0,38706.0,9039.0,16601.0,4640.0,56710.0,462805542.0,0.8068119115133673,0.1931880884866327,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19317580673602538,0.8046552636219362,0.19245283018867926,0.9919414565332393,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554223241051,0.0007582436959971786,0.0003879386351613472,0.00014106859460412627,1.2304489213782739,2.8992731873176036,2.4510918110466653,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378507653961,2.0211892990699383,7.134543297446113,4.132195629573424,2.7831886910752575,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753667305382505,8.665398551835237,mosst_dynamo.x
2265,3.3552599055273786,415566,32,106.0,pw.x -npool 8 -in feo.scf2.in ,253.2150883003016,143,353.0,5401.0,867.0,0.0,0.0,60444.0,60469937.0,58459173.0,1200.0,157286400.0,5515176.0,1895609.0,2505044.0,4955960.0,2240622.0,8741.0,33400.0,302591714.0,0.8001952954997307,0.1998047045002693,0.972027972027972,0.02097902097902098,0.02097902097902098,0.5104895104895105,0.22377622377622378,0.815748502994012,0.18425149700598803,0.00218562874251497,0.8094910179640719,0.12586826347305388,0.7581137724550898,0.0707185628742515,0.9866766467065868,0.052095808383233536,0.007844311377245509,0.0,0.7544910179640718,0.052934131736526946,0.00047904191616766467,0.0,0.0,0.0,0.0,0.0,0.1124251497005988,0.002095808383233533,0.008473053892215568,0.061137724550898206,0.00011976047904191617,0.0,0.0,0.0,0.0,0.0,0.7626946107784431,0.061497005988023955,0.0531437125748503,0.05308383233532934,1.5185139398778875,2.0293837776852097,2.405201323444964,2.1583624920952498,2.5490032620257876,3.732554579851432,2.938519725176492,0.0,0.0,4.781360381917734,7.781539523322798,7.766852674692708,3.079543007402906,8.196691175096475,6.741559454924855,6.277748991087378,6.39881553183047,6.69512788011899,6.350368789692953,3.9416108021536336,4.523759469445714,8.48085703281129,pw.x
2266,3.3554515201265174,415566,32,425.0,pw.x -npool 8 -in feo.scf2.in ,443.24579249843714,173,315.0,1729.0,761.0,0.0,0.0,43800.0,43251302.0,84545386.0,1440.0,188743680.0,661851.0,7145052.0,7757907.0,3934398.0,1246781.0,8093.0,28428.0,312148425.0,0.7246778195340886,0.2753221804659114,0.976878612716763,0.017341040462427744,0.41040462427745666,0.028901734104046242,0.5549132947976878,0.9560292669199381,0.04397073308006191,0.00017588293232024765,0.9486773603489518,0.04010130856901646,0.8883143379766427,0.03989024905023217,0.9844871253693541,0.06134796679330238,0.009216265653580977,0.0,0.943858168003377,0.002392007879555368,0.0005628253834247924,0.0,0.0,0.0,0.0,0.0,0.000527648796960743,0.0,0.0038342479245813987,0.0299000984944421,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.9221542141550584,0.06507668495849163,0.0026382439848037145,0.00021105951878429716,1.5185139398778875,2.629409599102719,2.64762332324523,2.2405492482825995,2.499687082618404,3.2380461031287955,2.8819549713396007,0.0,0.0,4.641484025790042,7.635999195666401,7.9270899164269695,3.1586639808139894,8.275872420683905,5.8207608855586175,6.854005454613647,6.889744625054029,6.594878401010711,6.095790523668081,3.9081632000555477,4.453761583499094,8.494361149354644,pw.x
2267,3.355643050220869,410575,16,786.0,./mosst_dynamo.x ,180.68326898911005,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323752.0,89408472.0,104.0,13631488.0,13555.0,622.0,38704.0,9039.0,16601.0,4640.0,56711.0,462805513.0,0.8068118237822288,0.1931881762177712,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19319003367953308,0.8046410749237362,0.19244943661723476,0.9919415986316588,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554795365978,0.0007582303256863748,0.000387931794537215,0.00014106610710444182,1.2304489213782739,2.8959747323590648,2.2593149354518793,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.36779843356769,7.951378677663684,2.0211892990699383,7.134543297446113,4.132131560165341,2.7944880466591697,4.587767071792699,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753674963343975,8.665398524621777,mosst_dynamo.x
2268,3.355834495884936,410575,16,791.0,./mosst_dynamo.x ,252.9975681801968,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323754.0,89408437.0,104.0,13631488.0,13557.0,622.0,38706.0,9039.0,16601.0,4640.0,56710.0,462805542.0,0.8068119115133673,0.1931880884866327,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19317580673602538,0.8046552636219362,0.19245283018867926,0.9919414565332393,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554223241051,0.0007582436959971786,0.0003879386351613472,0.00014106859460412627,1.2304489213782739,2.8987251815894934,2.4048295586239647,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378507653961,2.0211892990699383,7.134543297446113,4.132195629573424,2.7944880466591697,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753667305382505,8.665398551835237,mosst_dynamo.x
2269,3.3560258571931225,415566,32,83.0,pw.x -npool 8 -in feo.scf2.in ,362.6943267534318,143,353.0,5401.0,867.0,0.0,0.0,60444.0,69833486.0,68863664.0,1200.0,157286400.0,7145975.0,2283449.0,2892879.0,5776242.0,2611487.0,8733.0,33419.0,321978715.0,0.7789108668254671,0.221089133174533,0.972027972027972,0.02097902097902098,0.02097902097902098,0.5104895104895105,0.22377622377622378,0.8152547951763967,0.18474520482360335,0.0021843861276519346,0.8090008677698315,0.12639516442742152,0.7576528322211915,0.07127681857625902,0.986684221550615,0.0523654208683683,0.007809928483796642,0.0,0.7540620605045034,0.05290403662587151,0.0004787695622250815,0.0,0.0,0.0,0.0,0.0,0.11236123163469883,0.0,0.011161315419372214,0.06110296537897603,0.00011969239055627038,0.0,0.0,0.0,0.0,0.0,0.7628594512103893,0.061462042550644844,0.05308357521170592,0.053053652114066846,1.5185139398778875,1.9242792860618816,2.560736526573283,2.1583624920952498,2.5490032620257876,3.732554579851432,2.938519725176492,0.0,0.0,4.781360381917734,7.844063728236761,7.837990132613785,3.079543007402906,8.196691175096475,6.854061553276291,6.358591506434881,6.4613304189854475,6.761645455222808,6.416888034559091,3.9412131875853214,4.524006445557372,8.50782716415154,pw.x
2270,3.3562171342197353,410575,16,789.0,./mosst_dynamo.x ,193.60293529993297,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323754.0,89408437.0,104.0,13631488.0,13557.0,278.0,38706.0,9039.0,16601.0,4640.0,56710.0,462805542.0,0.8068119115133673,0.1931880884866327,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19317580673602538,0.8046552636219362,0.19245283018867926,0.9919414565332393,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554223241051,0.0007582436959971786,0.0003879386351613472,0.00014106859460412627,1.2304489213782739,2.8976270912904414,2.2891493866771917,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378507653961,2.0211892990699383,7.134543297446113,4.132195629573424,2.4456042032735974,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753667305382505,8.665398551835237,mosst_dynamo.x
2271,3.3564083270389813,415566,32,38.0,pw.x -npool 8 -in feo.scf1.in ,934.5727863698164,131,231.0,3037.0,430.0,0.0,0.0,55626.0,4014202.0,32395742.0,1048.0,137363456.0,18398.0,2205236.0,1303270.0,849890.0,478891.0,466722.0,27921.0,219961051.0,0.8466273694973389,0.15337263050266112,0.9847328244274809,0.015267175572519083,0.022900763358778626,0.007633587786259542,0.7022900763358778,0.823108054869095,0.17689194513090506,3.581533612692955e-05,0.819562336592529,0.11908599262204075,0.819562336592529,0.06471831238136169,0.9884316464310018,0.0,0.007019805880878192,0.0,0.8160882489882167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880699115361198,7.16306722538591e-05,0.0076286665950359945,0.060241395365495505,0.0001432613445077182,0.0,0.0,0.0,0.0,0.0,0.8801977006554207,0.05590773969413703,0.052326206081444074,0.0021847355037427026,1.5185139398778875,1.591064607026499,2.9710775807073277,2.12057393120585,2.3654879848909,3.4825877695267677,2.6344772701607315,0.0,0.0,4.74528563879077,6.603599331168557,7.510487944988235,3.020775488193558,8.137871212097034,4.264794219407156,6.343455270566267,6.115034731573844,5.929363230262535,5.680237582114909,5.669059203342746,4.445946522756832,8.342345788099777,pw.x
2272,3.356599435724971,410575,16,309.0,./mosst_dynamo.x ,206.88803091392063,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323754.0,89408472.0,104.0,13631488.0,13557.0,496.0,38706.0,9039.0,16601.0,4640.0,56711.0,462805577.0,0.8068118504976443,0.19318814950235572,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19319003367953308,0.8046410749237362,0.19244943661723476,0.9919415986316588,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554795365978,0.0007582303256863748,0.000387931794537215,0.00014106610710444182,1.2304489213782739,2.4913616938342726,2.317829485687051,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378677663684,2.0211892990699383,7.134543297446113,4.132195629573424,2.6963563887333324,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753674963343975,8.665398584679066,mosst_dynamo.x
2273,3.356790460351716,415566,32,53.0,pw.x -npool 8 -in feo.scf1.in ,1091.676959262041,143,243.0,3685.0,442.0,0.0,0.0,60882.0,4014139.0,44103879.0,1144.0,149946368.0,18335.0,2537571.0,1475968.0,1156771.0,540249.0,564960.0,28965.0,231838890.0,0.8032514303359545,0.19674856966404558,0.986013986013986,0.013986013986013986,0.02097902097902098,0.006993006993006993,0.7272727272727273,0.7934403590540308,0.20655964094596926,3.452442603141723e-05,0.7900224408769204,0.1392370101847057,0.7900224408769204,0.07564301743483515,0.9884343172794753,0.0,0.006766787502157777,0.0,0.7866735715518729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272570343518039,0.0,0.008665630933885725,0.07049887795615398,0.0001380977041256689,0.0,0.0,0.0,0.0,0.0,0.8620403935784567,0.06466424995684447,0.06121180735370275,0.0025202831002934575,1.5185139398778875,1.7323937598229686,3.0384917854205433,2.1583624920952498,2.3873898263387296,3.566555330883055,2.6464037262230695,0.0,0.0,4.784496044080281,6.603592515178667,7.644476797823092,3.0588054866759067,8.175935953641018,4.263304600287296,6.404418373584948,6.169077236030165,6.063247767854446,5.732594775555279,5.752018468935564,4.461888526343973,8.365186290686914,pw.x
2274,3.3569814009931314,415566,32,1084.0,pw.x -npool 8 -in feo.rlx.in ,232.77908225631336,163,459.0,1545.0,1146.0,0.0,0.0,44676.0,61467164.0,125989616.0,1360.0,178257920.0,7056932.0,11779329.0,12365880.0,8959112.0,1206675.0,835014.0,29766.0,428424256.0,0.5648214231829115,0.43517857681708855,0.9754601226993865,0.018404907975460124,0.3619631901840491,0.04294478527607362,0.588957055214724,0.8933010817711483,0.1066989182288517,0.0012094335819391251,0.8858765033931331,0.09742659410065176,0.8383054491701942,0.09541087146408654,0.981018611839011,0.04837734327756501,0.009608277900960829,0.0005375260364173889,0.8337028824833703,0.048914869313982395,0.0005375260364173889,0.0,0.0,0.0,0.0,0.0,0.005274474232345629,0.0006047167909695626,0.056608210710206275,0.01599139958341732,0.02822011691191292,0.0,0.0,0.0,0.0,0.0,0.9156756030370221,0.06242021097896929,0.0040650406504065045,0.0017469596183565142,1.5185139398778875,3.0354297381845483,2.368805649396104,2.214843848047698,2.6627578316815743,3.189209489582306,3.0595634179012676,0.0,0.0,4.650084003136764,7.788643182972018,8.100334755709556,3.133858125203335,8.251048837094224,6.848615994170932,7.071120588789112,7.09222506285734,6.952265014319023,6.08159067498435,5.921694277110808,4.47373506746172,8.631874052222866,pw.x
2275,3.3571722577230334,415566,32,40.0,pw.x -npool 8 -in feo.scf2.in ,324.0706294008144,143,353.0,5401.0,867.0,0.0,0.0,60444.0,57297375.0,55463604.0,1200.0,157286400.0,661849.0,1822649.0,1875297.0,5222857.0,2114680.0,8654.0,33256.0,296557195.0,0.806614683552021,0.19338531644797896,0.972027972027972,0.02097902097902098,0.02097902097902098,0.5104895104895105,0.22377622377622378,0.817235987490979,0.18276401250902094,0.0021950926148664902,0.8109514072648545,0.1241279769064229,0.7593516959345682,0.06873947558335337,0.9866189559778686,0.052080827519846044,0.007878277604041375,0.0,0.7557132547510224,0.05316333894635555,0.0004811161895597787,0.0,0.0,0.0,0.0,0.0,0.11291195573731055,0.0,0.008329324031753668,0.06140245369256676,0.00012027904738994468,0.0,0.0,0.0,0.0,0.0,0.7657565552080827,0.059658407505412556,0.053373827279287946,0.053343757517440464,1.5185139398778875,1.6127838567197355,2.5119777321372294,2.1583624920952498,2.5490032620257876,3.732554579851432,2.938519725176492,0.0,0.0,4.781360381917734,7.7581347334016915,7.744008094248786,3.079543007402906,8.196691175096475,5.820759573195315,6.260703279920933,6.273070290448879,6.717908218321242,6.3252448632531,3.9372670722114127,4.5218830704334625,8.472108466710864,pw.x
2276,3.3573630306151427,415566,32,454.0,pw.x -npool 8 -in feo.scf2.in ,615.7664911950751,173,315.0,1729.0,761.0,0.0,0.0,43800.0,49571670.0,97007332.0,1440.0,188743680.0,661849.0,8226907.0,8839761.0,4645616.0,1626496.0,8196.0,28442.0,330684463.0,0.7017860890549309,0.2982139109450691,0.976878612716763,0.017341040462427744,0.41040462427745666,0.028901734104046242,0.5549132947976878,0.9555586808241333,0.044441319175866675,0.0001757963574994726,0.9482103930806554,0.040573799310878275,0.8878770831868363,0.04036284368187891,0.9844947612685465,0.06117713240981647,0.009211729132972364,0.0,0.9398776457351804,0.005906757611982279,0.0005625483439983123,0.0,0.0,0.0,0.0,0.0,0.0005273890724984178,0.0,0.004324590394487026,0.029885380774910344,0.009703958933970889,0.0,0.0,0.0,0.0,0.0,0.9221573728992335,0.06504465227480487,0.0026017860909921947,0.0001757963574994726,1.5185139398778875,2.6580113966571126,2.790120770548106,2.2405492482825995,2.499687082618404,3.2380461031287955,2.8819549713396007,0.0,0.0,4.641484025790042,7.695233558684206,7.9868045647926795,3.1586639808139894,8.275872420683905,5.820759573195315,6.915236640697985,6.946440572311927,6.667043402269431,6.211253266582123,3.91365493508662,4.453975401295882,8.519413791655268,pw.x
2277,3.3575537197430814,415566,32,626.0,pw.x -npool 8 -in feo.scf2.in ,512.0696372823105,173,315.0,1729.0,761.0,0.0,0.0,43800.0,71476679.0,140084194.0,1440.0,188743680.0,7303417.0,11963995.0,12576849.0,7175641.0,2380708.0,8092.0,28560.0,394766389.0,0.6391453250089131,0.3608546749910869,0.976878612716763,0.017341040462427744,0.41040462427745666,0.028901734104046242,0.5549132947976878,0.9539915966386555,0.04600840336134454,0.00017507002801120448,0.9466736694677871,0.04215686274509804,0.8865896358543417,0.04194677871148459,0.9845588235294118,0.060714285714285714,0.009173669467787115,0.0,0.8823529411764706,0.06190476190476191,0.0005602240896358543,0.0,0.0,0.0,0.0,0.0,0.0005252100840336134,0.0,0.006057422969187675,0.009593837535014006,0.029831932773109245,0.0,0.0,0.0,0.0,0.0,0.9224789915966387,0.06477591036414566,0.002661064425770308,0.00024509803921568627,1.5185139398778875,2.7972675408307164,2.710176314497686,2.2405492482825995,2.499687082618404,3.2380461031287955,2.8819549713396007,0.0,0.0,4.641484025790042,7.854164371881094,8.14638913877265,3.1586639808139894,8.275872420683905,6.863526157535657,7.077876259158828,7.099571881258542,6.855860763187803,6.376706313751049,3.908109540392552,4.455773409227347,8.596340170190885,pw.x
2278,3.3577443251803754,410575,16,1076.0,./mosst_dynamo.x ,191.5527326563673,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323754.0,89408472.0,104.0,13631488.0,13557.0,278.0,38706.0,9039.0,16601.0,4640.0,56711.0,462805577.0,0.8068118504976443,0.19318814950235572,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19319003367953308,0.8046410749237362,0.19244943661723476,0.9919415986316588,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554795365978,0.0007582303256863748,0.000387931794537215,0.00014106610710444182,1.2304489213782739,3.0322157032979815,2.2845496863924555,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378677663684,2.0211892990699383,7.134543297446113,4.132195629573424,2.4456042032735974,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753674963343975,8.665398584679066,mosst_dynamo.x
2279,3.357934847000454,410575,16,374.0,./mosst_dynamo.x ,161.21481528185168,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323754.0,89408472.0,104.0,13631488.0,13557.0,608.0,38706.0,9039.0,16601.0,4640.0,56711.0,462805577.0,0.8068118504976443,0.19318814950235572,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19319003367953308,0.8046410749237362,0.19244943661723476,0.9919415986316588,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967554795365978,0.0007582303256863748,0.000387931794537215,0.00014106610710444182,1.2304489213782739,2.574031267727719,2.2100905163444686,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.3677984708082205,7.951378677663684,2.0211892990699383,7.134543297446113,4.132195629573424,2.784617292632875,4.587789512472801,3.9561684304753633,4.2201604095245955,3.66661156841903,4.753674963343975,8.665398584679066,mosst_dynamo.x
2280,3.3581252852766488,415566,32,45.0,pw.x -npool 8 -in feo.scf1.in ,1406.0836167770842,131,231.0,3037.0,430.0,0.0,0.0,55626.0,4014202.0,47364081.0,1048.0,137363456.0,18398.0,3020340.0,1899661.0,1230774.0,697516.0,466692.0,28005.0,235530606.0,0.7906617707254572,0.20933822927454276,0.9847328244274809,0.015267175572519083,0.022900763358778626,0.007633587786259542,0.7022900763358778,0.8206391715765042,0.1793608284234958,3.5707909301910375e-05,0.8171040885556151,0.12172826281021246,0.8171040885556151,0.06752365648991251,0.9884663452954829,0.0,0.0069987502231744336,0.0,0.8136404213533298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905195500803427,0.0009998214604534904,0.009105516871987145,0.06006070344581325,0.0001428316372076415,0.0,0.0,0.0,0.0,0.0,0.8789858953758257,0.055775754329584,0.052169255490091056,0.002178182467416533,1.5185139398778875,1.662757831681574,3.14831990640835,2.12057393120585,2.3654879848909,3.4825877695267677,2.6344772701607315,0.0,0.0,4.74528563879077,6.603599331168557,7.675449124324668,3.020775488193558,8.137871212097034,4.264794219407156,6.4800559780756934,6.278676335377486,6.090178666099701,5.84355479677176,5.669031286884358,4.4472510844758615,8.372047351326906,pw.x
2281,3.358315640082196,415566,32,37.0,pw.x -npool 8 -in feo.scf2.in ,244.6285369305181,143,353.0,5401.0,867.0,0.0,0.0,60444.0,48008083.0,45793859.0,1200.0,157286400.0,661850.0,1511610.0,1564258.0,4399564.0,1746550.0,8732.0,33234.0,277970428.0,0.8296338558718915,0.17036614412810847,0.972027972027972,0.02097902097902098,0.02097902097902098,0.5104895104895105,0.22377622377622378,0.8177769753866522,0.18222302461334777,0.0021965457062044893,0.8114882349401216,0.12354817355720046,0.7598543660107119,0.06812300655954745,0.9866100980923151,0.05271709694890774,0.007883492808569537,0.0,0.8073659505325871,0.002046097370163086,0.0004814346753324908,0.0,0.0,0.0,0.0,0.0,0.11298670036709393,0.0,0.007672865138111573,0.06144310043930914,0.0001203586688331227,0.0,0.0,0.0,0.0,0.0,0.7656014924474935,0.059758079075645426,0.05337906962748992,0.05334897996028164,1.5185139398778875,1.5797835966168101,2.3902788213921635,2.1583624920952498,2.5490032620257876,3.732554579851432,2.938519725176492,0.0,0.0,4.781360381917734,7.68131437364607,7.660807252089537,3.079543007402906,8.196691175096475,5.820760229377462,6.179440043619361,6.19430866238,6.643409738431913,6.242181271734441,3.941163460158473,4.521595683110159,8.4439985973382,pw.x
